6.828380,2.857695
2.462265,7.583461
2.053436,1.958311
5.938326,4.730386
5.878677,5.218850
5.474585,0.435550
6.644786,2.454121
2.150963,7.405486
8.594340,7.239697
5.862767,5.040457
8.918501,8.403289
7.780188,3.149566
2.505290,7.398837
7.232367,2.802341
6.140811,5.138290
8.062575,8.375059
7.011864,2.514858
8.258261,2.264268
1.984646,1.909803
2.335880,1.809620
4.122839,3.711668
8.730107,2.340321
8.016038,1.981116
6.024009,4.875678
5.843580,5.576790
2.416099,2.326299
6.743849,7.463881
2.792523,3.029354
7.311915,2.853843
7.767683,7.127132
7.270935,2.823834
8.123352,2.361870
3.013321,7.750465
2.072123,7.507364
7.429386,7.210585
7.420689,2.228047
7.855882,2.932694
7.588942,2.600349
6.115628,4.914222
8.721528,9.356719
3.401436,1.987612
7.440407,2.606103
7.297495,2.580155
6.500940,5.282724
2.315959,8.207677
2.025612,7.919977
7.878834,7.552985
4.118836,8.386655
5.521368,5.063927
6.067270,5.314041
6.592936,8.448962
6.422242,6.455989
1.856902,7.223501
2.456876,7.749779
8.436592,2.724136
8.445142,7.745834
3.302745,3.063725
6.479206,8.099163
6.253283,5.692043
7.951088,8.599949
2.436936,8.024657
7.611931,3.032346
7.177967,2.608449
8.007839,7.744032
6.745202,2.396253
5.458493,7.611348
7.710541,2.445217
1.716579,1.901990
7.107370,7.968410
2.632801,3.139225
8.845552,9.216775
6.217696,4.911955
8.431858,8.419894
6.260135,5.170532
7.598235,6.938569
8.103532,8.170905
7.455977,2.486674
7.367291,8.462718
6.859006,2.873316
7.830216,7.446838
8.003505,2.285804
7.742142,1.657673
7.582127,6.702106
8.127074,8.067575
2.891169,3.091433
5.834853,4.736408
8.304805,1.945079
6.767102,8.445872
3.267061,1.733787
2.239963,1.545596
3.604174,2.887229
9.805532,6.142967
7.402351,2.604928
6.412818,4.779336
3.378195,4.719911
7.069911,7.467981
8.541638,8.095891
2.761225,6.895493
7.722036,7.442299
7.198223,1.849227
3.008688,2.878354
0.916569,2.811037
8.124682,8.149192
7.193555,7.380018
8.045202,2.720928
2.892723,2.415384
7.463234,8.153186
2.415344,6.888472
7.887220,2.151168
8.855832,8.015225
2.971536,2.838351
2.900539,7.159781
7.510508,7.162460
7.732760,6.117546
8.010909,6.641289
6.954622,7.660862
7.891367,2.928432
8.065367,1.986718
7.313288,2.997040
7.670557,7.730960
7.162067,2.109069
5.880744,5.231979
1.887917,6.661570
6.149905,4.731374
7.420764,3.084810
6.786163,2.989186
6.398780,5.015171
1.661064,2.392100
3.491884,2.929263
6.689067,7.646755
3.312342,3.442610
2.193514,7.170513
6.068560,4.691869
2.425010,7.246764
2.450316,7.005585
7.614772,2.567074
3.888184,2.441229
6.490978,4.341418
6.792124,5.876208
6.223665,5.170059
7.895765,7.213219
6.433012,6.214224
2.909258,7.753442
1.400729,9.155786
8.112672,8.026907
5.793939,5.183914
5.923716,5.467093
6.267092,4.920800
7.020086,2.130116
6.394380,6.851317
7.057640,3.310483
8.167550,2.742803
7.276253,2.943994
8.079305,7.193687
6.999524,1.793081
2.631053,7.668915
6.547064,1.726653
8.292107,6.518235
6.620784,6.580240
8.053688,7.990084
7.244002,7.226851
6.951325,8.442537
1.838844,1.939558
7.035922,2.784350
1.884817,3.074886
6.797316,7.202454
5.904125,5.668368
9.049691,7.356739
7.684679,1.185791
8.586304,2.182450
1.733449,7.578529
2.301097,7.113520
7.567956,8.185387
2.523055,7.281923
7.952784,2.571186
7.452706,3.224804
3.009525,8.087652
3.092578,2.353691
7.570437,3.115899
8.189824,3.019293
7.548531,3.020013
7.361542,2.742183
8.163951,6.591885
7.168704,3.551665
6.361741,6.644933
7.611091,7.953231
8.327018,2.549011
1.829671,1.501538
7.893415,6.300428
8.037233,2.278569
2.512488,2.556791
7.609349,2.606236
6.095649,5.395109
7.759503,3.549787
6.178402,5.027595
6.448488,6.832425
8.115108,1.610494
7.064153,3.202230
8.208018,2.440402
7.280621,6.877706
7.929620,2.672939
6.214983,4.564450
5.628190,4.417068
5.519592,5.280770
4.214263,1.180333
6.367764,4.508582
6.723721,6.444923
5.954157,5.119841
2.381386,7.657825
3.246067,7.233983
6.632016,6.615495
7.543166,2.478977
8.159649,2.713298
8.303415,7.620388
7.849298,2.746778
6.573023,4.894696
7.871150,2.872643
2.202744,7.099941
7.430178,2.041799
7.818056,1.322887
7.224977,7.357437
2.800973,7.148875
8.410348,8.548622
8.132561,2.261747
7.682840,7.535037
2.204652,7.181956
5.296886,4.878703
7.956861,7.560549
7.614403,1.209426
7.863266,7.424470
7.021355,2.919381
7.180820,8.744730
2.354908,2.976438
7.326962,2.325111
8.128524,2.107562
2.785016,1.842752
8.221699,6.919237
6.175101,5.296311
7.635685,8.508006
8.368143,2.566963
4.300258,2.483465
9.156336,7.532834
2.937431,2.413418
3.061219,2.386857
2.031254,6.936072
6.955589,2.856218
7.175202,7.269260
5.873032,5.083544
8.299221,6.912787
2.477891,6.861265
6.825561,7.781217
2.422134,7.249634
7.681165,2.736577
6.728808,7.666929
7.089945,6.669492
8.107056,2.340919
7.382464,3.105472
2.177625,2.215738
1.347834,2.533250
6.299797,4.733319
7.585156,2.996085
5.855230,5.392141
3.962127,0.752996
2.216045,6.983376
2.864392,7.237142
2.812525,3.261757
7.073766,7.197919
5.897673,5.337052
5.485394,5.712592
7.717757,3.152769
7.424602,2.042008
7.924325,2.473620
8.047242,2.120508
6.254467,7.190422
2.742484,7.329875
8.460010,7.846512
6.044222,4.895401
5.653102,5.099536
2.954875,1.325543
2.075418,7.345623
7.662707,1.803396
7.722823,8.633322
7.730862,3.099576
5.725222,5.211604
7.469711,2.368306
8.270548,8.051273
7.688936,6.391595
8.121355,9.020717
2.146161,2.482919
8.151125,7.056781
7.965337,8.161450
5.333460,0.871280
6.212884,6.289106
7.391580,1.503776
8.002777,6.480329
2.432560,2.193921
5.750746,4.983862
2.059995,2.540054
2.297228,7.248425
6.114892,5.030010
7.159265,7.574865
8.000660,3.158059
6.279903,4.986623
2.568690,2.130721
7.233003,3.202615
8.010653,3.025431
2.261579,7.886467
7.623483,2.523406
6.008779,4.935571
4.760032,7.131223
7.272766,7.372128
7.622817,6.712268
8.336207,2.776435
2.613548,7.119834
6.870399,9.695093
2.971553,2.150882
6.162669,4.952044
5.703445,4.940758
6.993311,7.109660
9.418145,6.966225
9.160358,6.397173
2.448398,2.258530
2.497583,1.873308
1.422150,7.849430
7.464890,3.268459
3.218035,7.800024
2.032446,7.062835
6.414457,5.329663
2.320707,7.265204
7.400569,2.822863
5.719453,5.255846
2.198591,7.553099
6.432099,9.272213
7.557649,7.309305
8.146941,2.548872
7.335647,7.267117
6.862085,8.064319
7.669419,2.459006
2.250372,2.716963
7.698497,2.477494
6.427171,1.497031
2.849178,2.776020
7.745189,1.239955
2.638658,6.879433
2.671486,7.002107
1.656316,7.352178
2.558633,3.086061
1.913925,2.720131
1.801757,1.654008
6.581638,7.610156
6.684451,4.840653
1.710648,2.690292
5.814505,4.860276
8.054814,1.916824
5.971770,7.537245
6.998453,3.099889
5.867109,5.231338
7.490092,2.441862
2.115314,2.990510
2.384944,7.976495
7.146680,2.852081
6.330857,5.463101
7.693681,2.639717
6.263623,5.038031
2.906052,7.772398
8.074474,2.306132
7.964656,2.280539
7.405119,2.802053
7.644058,1.806688
6.796017,8.001365
7.498095,7.376688
3.914090,2.028844
7.110009,1.301359
7.598734,6.062703
8.115990,3.271908
6.252452,5.170344
8.223119,2.161669
8.243921,7.953192
8.367967,2.355438
2.283373,8.397529
5.941182,4.751034
5.997965,4.915757
7.522097,7.561337
6.710598,7.364480
7.305826,2.651254
7.985917,2.055725
7.429402,2.351913
7.908193,2.108009
3.282759,2.584511
2.862322,3.003022
5.844199,5.013281
5.932285,0.459369
7.469403,8.701548
2.577271,3.235039
7.875960,8.843614
7.448358,2.478879
2.127868,2.671551
7.199826,2.797512
7.854438,6.445620
7.522675,3.332717
7.621106,1.869991
8.146449,2.539101
2.181008,7.155517
6.252809,7.208370
6.912941,6.683404
8.595141,2.746171
1.547139,3.089600
2.125720,6.973133
7.184071,7.701837
8.508449,8.812597
7.582798,1.916238
6.087025,5.093529
2.488001,6.740251
6.047655,7.733792
3.384848,7.901263
7.661459,1.731025
7.584811,3.369973
7.774958,4.894782
2.195877,6.646576
7.827900,7.583681
8.390456,2.445562
7.804133,1.601709
6.940631,2.795004
3.165956,1.672474
7.448051,8.091840
6.884222,7.942477
7.141505,2.483502
2.614113,7.820587
8.303320,2.074382
2.933701,7.844034
7.872485,7.373414
7.394049,7.057194
3.099939,7.387925
3.059818,1.276017
8.251905,2.316344
7.324707,8.838740
6.928023,7.581903
4.921807,2.215812
5.959582,5.083210
7.137325,7.462671
3.912491,2.149522
3.157938,2.286941
1.763719,7.702576
2.807926,2.025494
1.236579,2.279340
8.015745,2.842023
2.426914,3.030809
7.241693,2.741887
7.367385,7.629590
1.967858,7.581769
2.603373,1.784078
3.118205,2.335580
6.981092,8.246035
7.959599,7.346618
7.716565,2.199130
8.060728,1.466277
5.272025,5.398760
3.538713,1.847921
6.504156,6.848907
3.905104,7.438722
8.862533,7.603438
2.583813,3.080252
3.007301,7.060146
8.075572,8.485748
8.965758,7.052677
7.234751,2.538590
3.073717,2.030870
8.164215,8.347793
5.649320,5.355046
3.542080,2.949215
8.159259,2.389303
0.159544,3.261747
6.701170,2.271543
8.355878,7.692521
7.093441,6.462547
2.173302,4.012897
7.256936,6.525991
8.276554,8.763109
7.550392,2.414572
1.915983,2.436970
8.552788,2.698456
6.279561,5.125350
2.223226,8.200213
5.957994,4.602650
6.813002,7.059593
8.830601,8.532310
6.019953,5.137416
6.898552,7.226663
6.547245,7.438820
5.632776,5.146128
6.756270,7.103739
7.543842,7.619406
6.504467,2.474351
1.544914,7.506773
7.530507,7.947470
6.449591,6.669799
7.417689,3.133082
2.153280,1.465275
8.120259,1.988022
7.692679,1.846196
8.526080,4.977057
7.714469,3.554415
2.039516,2.471062
7.037524,8.058242
5.482664,5.632041
7.242170,2.433415
2.673259,1.544507
8.314322,7.768287
6.629350,2.808937
6.784346,0.056685
3.898284,6.998871
7.159346,2.188849
8.563444,2.728400
2.660302,1.586547
2.177500,2.972925
3.006608,2.330291
6.820021,2.634946
6.312001,4.833686
7.105776,2.798020
6.189390,6.579906
6.668865,2.256809
3.158240,7.228175
7.795113,7.758870
7.431981,2.488075
1.876267,8.408052
1.229131,2.472940
6.410134,5.691133
7.520442,6.866697
6.305533,4.334539
7.486892,6.957161
7.825361,3.311878
7.268564,2.897669
7.378900,7.317845
7.773223,7.409930
7.511661,7.027670
6.977317,3.798234
1.762951,3.207716
6.169430,5.108900
2.642353,2.772043
5.786189,4.837311
8.527592,2.374069
8.115116,8.081908
7.797763,8.834028
5.695421,5.192936
2.065979,7.499745
8.163439,7.388984
7.930257,8.093334
1.437868,4.323546
8.165651,7.472797
7.430725,3.873780
7.218924,2.590139
7.803925,3.397151
7.512407,7.525365
6.759816,8.537047
3.174813,2.510908
6.517788,2.446065
8.333321,3.133017
6.830853,2.366339
5.683990,4.849304
6.969857,8.191808
6.110078,4.686461
7.420720,2.789006
2.011682,7.452880
4.119943,7.436179
2.601944,7.425307
2.245237,2.897154
5.872291,5.517321
5.748060,4.793323
7.618248,2.370057
1.880670,7.202415
6.163831,4.709597
8.153830,2.337557
8.215154,8.540738
8.059773,3.217948
7.256793,9.050163
6.037467,4.811664
6.797834,2.237959
7.235585,7.058824
8.164857,6.686769
4.005224,3.611544
6.029178,4.277750
7.572147,2.605773
3.663130,2.526956
2.675210,2.346779
6.018622,4.997032
7.562788,7.871951
6.474054,7.563725
6.699584,4.093296
7.300508,2.807751
7.912353,3.012192
2.395366,6.775025
7.045613,3.083995
8.176066,6.938262
7.405981,7.780397
7.453999,2.594329
3.066774,8.158292
1.626751,6.859898
2.267386,7.752738
6.611465,5.390178
6.345118,7.642415
7.460923,3.018735
2.431457,6.632060
7.192432,2.518690
3.402731,2.716317
0.811060,3.573295
8.363517,2.620726
7.387236,8.344965
1.890552,2.830551
6.564913,2.375075
7.608764,7.289499
5.852992,4.911333
5.847001,5.480342
7.289280,2.800232
2.100976,7.705275
6.911791,2.867388
7.873885,8.351728
6.267288,5.894098
2.677666,2.166758
5.952618,5.501641
7.773059,3.013686
2.857101,2.234909
8.221327,7.635244
7.247609,2.373058
2.404552,1.281661
7.516361,6.741000
7.253746,2.581344
7.310824,6.453462
6.700819,8.066001
7.828690,2.458515
2.136282,2.371045
3.357849,4.239870
8.049256,2.151693
6.501328,5.036437
7.969762,2.207594
8.380066,8.842826
6.980381,8.054544
2.859396,2.772547
7.800507,2.484171
2.911454,7.389801
6.637045,2.607794
2.729702,8.193552
3.211852,7.980718
2.743141,7.838221
2.657416,7.331153
6.642762,9.715856
2.907889,3.538167
3.154792,8.123066
2.437292,2.628801
7.719156,2.281359
7.825936,2.308181
6.718782,7.468126
3.045900,2.336872
7.308275,2.668955
6.820782,2.412414
7.283800,1.916322
7.328732,7.766498
1.703386,7.764247
7.909046,1.627899
7.512867,2.184964
6.535978,7.815238
3.240800,7.200560
8.719292,7.427703
7.513411,3.239705
2.347144,2.530195
3.324061,2.763514
6.868600,2.792672
7.836925,2.385701
7.782707,8.585605
2.222803,2.708123
7.811074,2.552351
1.835048,2.617049
7.822305,2.282155
5.441833,5.278783
2.303118,2.517055
7.660671,7.172364
1.248950,9.709204
7.794894,2.506922
7.664849,8.212896
6.151811,5.691119
7.563578,7.167109
7.673875,2.050363
6.571357,7.708161
2.706783,1.979876
1.812798,7.408820
7.611191,2.772200
3.078622,2.641395
6.582001,2.327663
5.351567,4.856723
7.822893,7.728346
1.490512,7.092650
2.831246,2.960210
2.397728,1.773384
7.682451,5.785563
7.784258,2.463207
6.533596,9.265906
2.397267,3.708344
2.672335,8.162673
7.215043,3.008509
8.096388,2.740062
4.112179,8.174107
0.643896,7.053324
7.389376,1.881128
2.614929,2.770127
7.021151,7.452216
7.216457,7.265732
7.214378,2.391328
5.907236,5.311398
7.346405,2.164950
2.977936,7.687940
5.808386,5.252370
6.538099,7.112900
6.968631,3.511113
8.070584,1.944871
8.573929,8.492416
7.257805,2.158459
5.962181,4.999177
2.479789,1.976707
4.466713,7.603328
8.016871,7.751416
7.580871,3.933861
7.151941,2.852547
7.792148,7.524053
7.732656,1.584752
7.329974,7.504921
2.559291,1.479213
5.801686,4.995389
2.044604,7.822607
7.515614,8.683804
7.106572,8.096642
2.642111,7.884652
7.252885,2.847645
6.550732,5.365452
1.298420,1.313923
7.309252,2.605494
7.245369,7.068341
5.940576,4.960835
6.876627,5.174292
6.909913,7.128106
2.838498,1.218607
7.646964,2.796759
3.104615,2.978825
2.877883,7.760654
8.243879,3.208772
6.510709,6.340307
2.970256,2.908734
2.966319,6.903867
1.809187,8.515945
7.022094,7.507641
1.699666,7.846143
6.377909,5.113732
7.719543,7.996622
5.821966,4.826825
8.636754,7.755428
8.015991,6.697145
9.020599,2.990998
2.395080,7.687647
1.382643,7.938647
4.119877,1.506719
8.482972,7.380192
6.781471,2.422307
5.914218,4.642897
2.177780,2.446461
1.772586,7.764114
6.697606,8.074481
2.663820,7.872318
7.436662,2.441181
6.082629,5.090813
5.748942,5.020670
3.005376,7.449236
2.699116,7.846858
6.690809,2.385034
1.412724,1.083427
7.267212,7.825961
3.910397,1.191911
8.117611,1.416111
7.591102,2.404442
5.641681,4.867461
7.035598,7.292981
6.335962,5.507440
7.448119,2.487429
5.717423,5.325529
6.672993,3.266861
6.163158,4.669225
7.610145,7.360798
7.199867,2.387732
8.106741,7.566869
7.872622,6.819822
6.819123,7.784211
5.911266,5.110494
6.689089,2.687387
3.031368,7.312244
4.938578,6.392042
6.977438,1.774841
2.017553,2.016327
7.146755,7.606130
8.144559,2.891317
2.930300,8.345075
6.563256,3.134325
2.132554,2.479279
5.791075,1.684379
7.758556,2.291139
8.012416,2.663033
3.162592,8.627523
2.710470,7.665660
6.678522,7.192803
6.233981,4.928498
6.065043,4.855591
7.401240,6.537859
7.818823,6.336297
7.515008,7.944930
2.106429,7.275446
7.667319,2.687439
6.003820,4.807482
2.044601,7.785786
1.337009,7.554038
6.625189,8.042814
7.894693,8.814898
2.394777,7.363957
7.033854,2.819302
5.811078,4.881968
2.013629,6.920313
8.259604,6.427334
7.739604,1.711154
7.844382,7.632483
6.713406,4.941639
7.263272,1.855547
8.016413,7.982413
5.941548,5.523925
0.257080,3.889782
7.302211,8.544407
7.661606,7.618154
6.591141,7.864149
7.384001,3.013072
2.111150,7.854937
7.099250,2.117760
3.627615,6.900341
8.654143,8.223386
6.796583,2.631360
7.702157,8.102221
8.593801,3.011474
6.314639,8.058370
7.349397,3.412723
3.289966,3.256096
0.488660,3.166184
6.176813,5.481092
2.108236,2.923456
7.784498,7.805385
5.803246,5.109900
7.295255,3.269798
2.667380,2.745105
6.463929,7.128592
7.241136,2.749510
8.090940,8.324920
2.628255,7.239954
7.037012,7.499896
7.110690,7.088906
1.858055,7.964188
2.171183,7.434207
6.064368,5.107028
6.762350,2.558357
7.617416,1.842018
8.416397,9.418739
6.596675,6.585808
1.682207,1.953325
5.325112,4.879293
7.537025,2.798708
2.175843,8.100188
5.922866,5.343887
7.246216,7.607438
3.834160,3.545084
6.057600,4.779774
7.959179,2.333061
6.759372,7.921447
2.118099,2.639531
5.721795,5.150937
8.358975,7.741140
2.278025,7.354577
2.806241,7.243387
8.688390,2.190377
5.921166,5.135281
6.894170,6.699259
2.000796,7.794523
2.160573,2.898603
7.993879,3.198809
6.307831,5.175815
7.640893,2.602900
5.625464,5.553630
7.529544,7.881550
5.934438,4.811440
6.090822,5.594890
7.811884,2.239821
7.659994,7.117447
6.764622,3.222060
6.776386,6.917165
8.587010,6.930139
6.557360,5.017052
2.647578,3.473475
7.448279,6.847716
6.486505,7.133676
5.946249,4.602216
8.046946,2.587442
7.757639,0.512223
6.171475,5.405184
5.217950,7.255292
6.933576,2.376216
3.562528,2.692899
7.021478,7.143062
5.411000,4.514000
5.366017,0.721791
6.902800,7.310248
3.438162,3.490450
7.636099,8.573591
3.185046,7.338652
1.783294,7.839685
6.647293,3.087704
6.780214,7.019123
1.896861,3.605112
2.317688,6.991319
7.641982,2.196758
7.802105,2.350900
6.402809,5.448288
5.899108,4.965449
6.629298,4.257164
7.118454,2.197462
7.454920,2.656465
6.981243,7.089697
9.290706,6.271718
5.529954,4.633944
7.649415,2.540419
2.682614,7.373452
1.447937,9.323826
8.235947,7.580709
5.974353,5.007128
2.209802,7.260605
2.208124,8.226173
2.198091,2.417809
3.307683,2.270653
6.954970,2.772687
6.451111,7.310245
1.892521,7.136706
2.259180,2.005386
6.712377,1.656977
2.887300,3.619604
6.622111,9.180525
8.135947,2.392012
0.194510,8.278878
7.948458,7.325552
1.963115,7.202787
5.732944,4.429034
5.599155,4.098829
