1.752155,8.368147
5.613508,0.330495
7.554960,8.465956
6.424245,6.505721
8.256671,7.522435
2.517998,1.496593
0.479432,5.207144
4.178363,9.424474
1.557180,7.671565
1.087719,7.410393
8.469863,7.318206
1.523641,7.727721
6.737507,0.390749
3.480689,6.847456
3.689197,2.922732
1.670471,8.044618
1.090761,7.772151
1.848543,2.138931
6.700579,6.718371
0.576741,3.584280
9.395060,5.379769
4.948311,6.214533
8.333162,1.410323
3.719616,6.441022
4.231182,9.598573
4.003006,2.991698
4.558087,0.639886
6.394307,6.310505
8.297786,8.098164
8.002139,1.421828
5.542592,4.600204
0.991221,7.228092
5.903645,9.246940
3.855832,7.070530
6.964447,8.972446
0.762542,7.445652
6.632404,5.891562
6.766785,8.959014
9.306000,3.634586
0.264825,4.586559
3.232975,0.567496
5.303118,4.552098
0.965873,7.525617
3.062420,6.859612
8.740355,6.752454
6.553667,6.114037
8.675664,2.358609
2.592384,6.304966
4.757297,2.954807
0.915464,3.196952
3.886775,2.699722
8.315109,1.885561
9.177058,6.715383
3.390647,6.424413
5.931454,0.622363
6.718443,2.846988
5.503801,2.666972
6.007045,6.577725
2.378285,8.644830
6.266737,6.765314
4.585027,7.060826
6.127686,2.721958
4.452166,2.847058
0.235303,5.554344
4.194734,2.599883
4.972531,4.840677
3.031250,0.955070
9.829744,6.249686
0.585253,6.563084
0.830644,4.231546
4.968420,9.137911
9.033796,6.784979
7.313842,1.478787
5.719677,6.347670
7.968980,1.562859
5.706057,1.018982
0.545620,6.173923
6.493398,6.733213
7.347985,8.761653
3.581387,6.503895
5.954312,6.947317
4.588898,4.459691
3.410085,6.433870
2.007237,1.929659
2.117793,8.609423
3.255204,6.597389
2.672609,9.209662
3.735066,6.305417
6.256420,2.914368
3.055952,5.939807
7.400671,1.389185
3.925538,0.855131
3.547732,6.853079
2.466358,8.773957
3.714810,6.757793
9.235418,3.470386
4.400608,9.726249
3.664179,7.169535
6.627329,0.706403
0.888505,3.947967
6.654708,6.521056
4.199574,9.267549
2.975549,9.047949
2.810473,6.045844
6.258689,9.295130
8.731107,7.753005
4.914297,5.072556
8.467747,2.253795
1.739698,1.738234
0.897902,6.345487
7.669715,1.711537
0.988341,6.822772
8.702253,7.741996
0.920237,5.164926
9.049021,5.145480
6.911178,9.181282
1.331711,7.651104
1.632240,2.268416
8.964629,2.947756
3.777520,9.483101
5.384302,0.432979
6.156413,6.856297
2.247897,8.322345
7.567721,1.730578
2.065843,2.022049
3.934346,6.707012
4.078256,6.553971
7.792123,1.927259
6.361549,6.383102
7.933366,1.783446
1.393637,2.510156
5.482007,2.961774
9.329153,3.712324
3.431967,7.075653
3.537264,6.598074
3.453849,6.612958
0.654206,3.812865
1.338222,7.905217
6.679718,8.856588
3.779230,6.912506
0.723426,3.407604
4.334115,5.029612
4.550108,0.787488
4.070380,6.881329
6.864307,3.172532
3.844753,6.333164
5.574590,0.686687
1.100376,2.286955
4.483820,9.385217
6.463042,1.076211
9.411217,3.289478
8.585792,2.054016
9.750122,3.361247
6.532123,6.641556
1.060028,7.388582
3.122848,1.071808
5.748924,1.103662
7.035587,6.076456
0.812538,6.381819
8.909831,3.475816
2.628054,6.145614
9.076347,2.815114
6.059295,0.928693
0.451241,4.396123
4.981204,5.064009
5.113416,9.592495
3.943879,2.846220
7.699768,8.818052
8.523291,7.071603
5.096152,6.080583
1.068748,6.610315
2.581167,8.821474
5.508694,2.636113
0.644323,5.875803
7.086322,1.086471
4.636224,2.920002
3.171705,8.623145
9.616472,3.508719
9.063633,7.379500
6.418826,9.426118
4.016451,2.815820
1.592440,1.861484
6.226985,0.785025
5.967781,7.354735
0.388085,4.175642
3.379140,6.583653
0.439646,4.302664
6.886275,3.030896
7.456704,1.417612
5.275410,5.072864
7.539775,9.036567
4.501733,4.734506
8.654148,6.720073
4.072976,6.763071
0.765683,6.083460
3.690803,0.799406
6.224574,2.886798
0.210297,3.400349
3.733407,6.710494
9.080668,2.878390
3.394386,0.325525
9.047843,3.505175
5.614931,2.937991
0.411108,4.566097
7.075589,1.221787
3.853741,9.294602
6.551819,6.535145
6.595682,6.088759
8.795231,2.939395
9.419734,6.632160
4.388693,0.787332
0.443103,3.772769
2.723895,6.215810
1.223643,3.389401
9.874767,4.499291
6.672842,6.123071
8.281209,7.550881
6.348826,0.712938
0.803863,7.035360
4.440332,0.586977
9.288326,4.012823
8.223878,8.361365
3.027523,9.108689
9.129470,6.618355
3.271197,0.685913
0.734637,5.003830
2.840830,1.044433
1.940431,1.438639
7.839293,1.261972
0.608365,4.108759
5.929606,2.647174
9.031240,6.950907
3.029507,8.922436
3.157019,6.765599
5.484539,2.588886
3.212911,6.344865
6.634129,7.220664
3.371368,6.456569
0.558669,4.279997
0.548647,3.260107
0.874269,6.328665
2.254584,8.230734
0.952137,6.624227
2.969776,9.152267
5.978453,0.809845
5.381943,5.170155
2.188201,8.406846
0.581035,4.861089
9.384890,5.570107
3.401933,2.858386
5.223630,0.348036
4.659314,2.594434
5.885005,0.439881
1.046151,2.867043
9.498800,3.972875
8.790969,7.925396
9.504758,3.704001
3.158766,6.437216
5.139856,9.386317
3.705622,6.444506
6.815874,6.926421
8.999604,7.630772
1.391655,7.549054
2.960710,8.626791
3.305920,2.976478
9.733207,6.089589
5.302398,9.338802
6.304424,6.766260
2.960389,1.011655
3.401531,9.370716
2.987333,5.971350
8.801456,1.956056
8.983926,4.067817
2.541742,9.142499
3.282935,6.395648
3.407240,3.230799
9.279502,6.562932
3.763410,6.712301
9.107029,2.702798
4.666214,2.678764
1.878407,1.583214
7.552613,1.205152
2.663384,1.141840
6.758474,8.671366
3.211617,0.628440
6.966743,5.953108
8.342584,2.293808
6.501862,6.747800
3.354552,6.392282
4.953270,5.107491
9.349651,4.170017
6.193334,2.873582
1.348780,7.719460
0.975170,6.344201
9.229109,6.408206
5.554699,2.861287
3.638888,3.140395
7.121093,6.899393
0.748890,3.739691
5.958439,9.137985
2.756880,0.959914
6.687886,6.120934
7.284145,0.980092
9.122730,5.802039
3.377254,8.627495
8.316875,8.149909
2.053966,1.752026
6.690192,6.214496
1.121100,6.898721
3.255825,6.308332
3.043708,0.750330
7.243056,1.068858
6.198473,0.711319
6.634407,3.036454
0.331625,4.786083
9.134920,7.511848
8.024730,8.591979
0.526831,5.659364
1.373017,3.367703
6.342766,0.785134
6.068384,0.832397
5.323328,0.589336
7.181400,3.313348
5.745237,9.158488
3.302716,0.720112
5.288870,9.493582
3.092151,5.582943
9.298986,5.860389
3.987955,0.718109
3.344451,6.799114
0.830486,6.647018
4.917995,6.082884
5.699490,5.978983
1.747849,8.038843
3.817302,6.819703
9.826872,4.626548
7.593683,8.682034
5.113301,0.723341
2.812819,8.793551
4.919784,3.986665
9.274157,6.440278
2.283390,8.664536
0.462234,5.470211
9.523083,5.260195
8.985157,3.512038
9.234761,6.193659
4.879406,5.820587
9.456575,5.784210
6.685550,6.327743
3.584906,0.806803
0.431742,5.308088
5.270120,5.448366
4.083755,2.866040
9.584677,6.203860
6.232930,2.942653
0.176228,4.535147
6.571819,6.422399
3.113852,3.132925
6.131910,6.702125
8.054914,2.024948
1.001737,7.028858
3.294876,5.769032
3.057468,6.491257
1.741782,8.088646
1.682895,7.740238
9.271180,4.553536
6.672984,6.729132
9.348440,4.466365
1.891861,2.157828
9.436442,4.808684
4.299754,2.766303
0.676044,5.901786
6.689980,2.964901
7.172448,8.668371
9.623764,4.734013
0.632063,6.142757
0.724532,4.765602
1.154762,7.182614
4.174131,2.696785
4.206810,9.358428
9.201136,6.814099
0.722089,3.519857
2.838810,6.047252
8.327780,7.835611
3.428143,6.538630
3.443238,6.649097
6.470632,0.655113
8.810635,7.477169
0.742818,3.397392
7.083589,9.047411
3.409005,0.697682
4.457203,1.007540
4.911448,4.544823
9.598389,5.472321
4.593366,4.489911
2.765549,9.200470
9.263526,3.076626
9.071228,5.197545
4.966164,5.937793
5.530187,2.939659
2.666563,9.030481
0.542783,5.996600
5.022822,4.746028
2.409428,8.560908
1.024742,2.901352
6.375251,3.126227
3.604301,6.650596
6.024024,9.117283
0.551319,5.043938
5.454623,4.668968
1.417295,7.278982
8.551969,7.939626
9.353398,6.354677
0.437574,4.293960
2.610462,6.336857
3.354284,6.625445
7.209248,3.496342
6.642118,6.827207
1.471028,2.535409
0.899153,7.183819
1.061776,3.361999
8.031911,8.312646
7.169666,3.260033
0.813657,3.034003
0.330394,4.499170
3.456091,0.731000
1.596865,2.136901
8.468477,8.154563
4.800962,9.764588
2.886368,0.451614
6.985142,5.722524
5.228709,0.722915
6.045619,2.827081
4.633091,4.675885
6.442014,6.617356
9.409061,5.784014
3.462206,6.705560
9.421757,5.047643
2.897275,9.242477
9.615003,3.708102
1.149168,7.391656
8.370591,8.021586
5.454023,4.901105
5.417283,4.937305
3.000712,6.370846
3.473018,2.874646
6.693280,1.131264
1.032959,7.140074
7.615342,1.229990
6.439836,9.037818
4.878844,4.234119
4.706808,5.031764
7.943823,8.058355
9.245013,3.893474
3.434363,6.608579
2.427383,8.861911
8.262558,2.011240
6.685370,8.907841
0.829705,5.584145
1.181083,6.894929
6.055278,9.446967
8.150285,1.831276
3.597606,6.390012
6.085689,5.910044
6.148505,0.486176
2.070117,0.972687
8.016042,8.099787
6.626916,3.075417
0.952650,3.558813
4.221231,6.405054
6.955690,1.470139
8.518566,7.528498
4.456898,7.202012
9.453731,5.958100
2.215844,7.815580
7.198952,3.256531
4.687503,4.217824
9.446178,4.043525
5.722082,6.609777
3.803625,6.726960
9.574947,5.949847
3.429281,2.891829
6.044001,0.669838
4.018615,6.227019
9.722845,5.717844
6.779273,0.993687
6.933600,0.887440
1.665901,8.383862
4.800390,5.007002
5.739180,6.591747
8.042925,1.982920
6.635807,6.284690
9.402274,3.238151
5.461260,0.923830
9.629200,3.951845
2.809255,6.320383
6.633803,0.469723
3.675941,6.898614
1.527992,7.595687
7.749392,1.433803
9.346306,4.178741
4.858206,0.674830
4.698219,0.831951
6.967002,1.004346
4.708332,5.312343
6.973163,6.159524
5.193450,0.819332
5.326793,0.848895
6.016460,0.750596
3.390576,9.257887
6.735240,6.055270
3.479275,6.130160
9.295869,3.404810
8.030085,1.555132
6.142380,6.743989
5.140675,0.588001
3.995527,2.697323
3.311648,9.257365
9.725940,3.822342
3.699709,0.905755
4.893933,2.819612
3.673227,0.632832
5.966288,2.921451
0.570080,5.596197
0.591110,3.897142
3.908766,0.190563
2.607110,1.463213
9.040432,7.128419
6.295696,6.341519
4.269778,0.861121
7.470037,9.053778
5.512892,5.005953
8.943055,7.095248
3.225580,5.761518
1.107625,3.103340
3.057346,0.953431
3.166033,2.974606
3.225534,9.186592
3.355562,6.412942
4.871366,5.124969
5.007224,2.803161
3.905213,6.597578
2.412255,8.464627
7.650321,8.879640
3.491936,6.557396
3.124099,9.275524
4.797599,0.354962
0.533848,6.518384
0.899712,5.269132
0.782648,7.178265
9.162483,7.250335
7.873551,8.450000
9.241323,4.230089
3.828591,6.986889
9.375817,4.075091
3.916775,3.050063
1.106465,7.331839
6.113346,9.617780
1.809832,8.332202
3.367706,6.597452
7.767565,8.550054
7.421514,8.942210
4.374409,0.633740
2.504799,1.283302
0.318175,5.741744
1.668080,2.186582
5.668507,9.256645
7.499228,1.697384
1.861177,1.981436
6.500655,0.791623
4.863294,9.683539
5.849265,6.877629
6.712935,6.213205
5.395753,0.669405
2.316166,5.623362
5.168902,5.822056
1.640950,1.627350
7.401590,6.012640
6.508405,1.125507
9.251603,4.322503
2.788961,3.412323
6.555615,6.176967
1.435546,2.453057
2.936357,0.641382
6.710136,5.906663
8.096557,8.346896
3.677366,6.584911
7.298543,9.238001
0.769089,2.824348
6.483433,9.356928
6.038710,2.770192
9.457162,3.234729
0.962028,2.158300
6.917784,8.775169
6.066371,9.458061
3.398760,6.263536
1.094596,2.505886
5.453209,2.970974
7.817429,8.969312
5.517172,2.614083
0.814796,7.067322
4.858035,9.330386
6.539762,6.623096
9.466998,6.096109
3.721895,9.346920
2.850078,0.940869
5.231852,2.516555
5.468300,5.046366
0.573698,6.603046
4.949742,0.522094
4.196792,6.550292
9.439305,5.772955
9.236433,4.510971
9.715290,4.205139
4.547210,0.366765
3.536385,2.942979
9.327421,5.858001
5.195946,5.207558
5.122222,9.320337
0.499588,5.109121
6.996592,6.154768
2.636526,1.175416
3.017763,9.206192
8.613028,2.373990
5.261204,9.304652
9.512834,4.155665
8.176160,1.349593
1.546730,1.667080
3.498308,0.442402
3.634720,3.002825
0.870562,7.275782
6.998510,6.269425
5.375061,9.363419
9.361283,5.799780
2.011901,8.330227
2.476966,8.802259
9.509435,5.885676
5.483894,2.744366
8.079393,2.117401
2.567667,8.446402
6.935109,8.843393
5.579880,2.855463
3.122627,1.377181
3.866067,5.999240
5.541610,2.929639
0.911597,7.037804
8.998568,7.331769
1.588594,8.222250
2.699265,1.740060
6.530720,0.396063
7.565088,8.466645
4.693986,4.558197
1.633230,2.755039
3.278961,6.561069
7.750929,8.413481
1.963213,1.279912
7.177700,6.139249
6.374506,5.951792
4.984585,1.184859
9.689682,4.364556
6.870511,0.705357
2.858393,6.464237
7.279754,8.897301
3.186330,9.215734
5.377262,0.788306
10.070133,4.423958
0.499663,4.850441
7.184511,9.224793
9.176923,3.533769
0.745522,4.820358
0.957331,6.630577
3.875230,2.686622
6.618635,0.929104
3.505449,6.710320
8.525592,2.589219
7.803786,1.508117
9.233911,2.611825
8.827814,2.674710
0.205855,4.494519
9.404880,3.885530
1.618725,7.058188
6.120688,6.655057
5.674849,2.814241
7.014578,9.055475
3.131867,3.177949
4.004399,0.421949
7.363741,6.142623
0.258676,4.970200
6.285732,6.926895
8.215317,1.384013
3.431970,9.125958
1.010840,6.253130
4.927817,0.654748
5.552149,2.952604
5.582039,2.931389
4.094137,9.927299
6.335029,5.778212
0.800587,6.394130
3.633951,6.385457
5.718974,9.687773
3.648642,6.502453
0.752032,6.226253
6.689059,3.212349
5.285301,0.433863
3.794009,6.518792
6.182778,6.617412
8.183431,2.052028
2.935869,3.189719
0.549575,3.663194
7.581860,1.362568
2.141448,1.536508
4.472929,0.783361
5.572239,9.237510
1.904357,2.054896
3.231119,0.516094
4.822639,4.823916
6.601394,6.268356
6.597284,6.391856
7.107330,8.819723
0.547032,6.768237
4.143817,0.958295
3.148143,0.899917
5.320282,0.153723
3.866927,1.068200
5.981802,2.803407
5.616093,5.093184
9.150876,3.517748
6.386743,6.734186
2.609390,1.689021
6.944120,6.364672
6.151808,2.877652
5.835562,6.842074
6.340261,8.959716
3.399059,6.380160
8.220847,7.961205
3.008632,3.262525
1.901314,8.271750
3.444367,9.582466
4.815430,9.235823
4.504981,9.271498
9.580590,3.691086
1.330220,7.288351
1.739874,2.186480
7.399788,1.201071
3.480740,0.304121
5.549551,2.910889
0.792690,7.012854
2.747468,0.837921
6.650299,5.995407
5.765901,9.410504
9.352321,3.410474
0.210154,5.064513
4.108811,0.557486
8.782340,5.477959
8.216159,1.434966
1.094241,3.053232
3.692463,9.276226
5.720788,2.788666
3.363483,6.520400
5.176180,4.506341
3.354447,6.375522
3.571280,3.062677
3.556796,3.154844
4.114529,9.107146
4.232618,2.976992
3.082256,5.903876
6.808242,0.545696
4.034096,9.292773
6.736359,0.744709
5.596123,5.674516
0.544833,3.304568
0.646350,5.340772
5.001045,4.645945
4.170592,2.681909
8.912221,7.779548
6.805872,0.894107
8.690610,2.130842
5.211014,9.389515
9.293971,3.006938
3.066500,9.121953
0.736615,6.389915
1.125457,6.983609
0.519280,4.915506
5.251011,9.263281
9.456655,4.727564
1.057177,3.069989
1.474765,8.154513
5.924737,9.308051
4.954572,2.557005
8.742495,7.813651
3.375397,2.823945
6.222553,6.725709
1.163361,3.339206
3.667920,6.655446
5.550181,0.431943
1.966685,7.927602
9.004798,6.695293
3.577674,6.323174
0.559736,7.065812
4.614743,9.435363
2.006797,8.229365
3.586618,6.629846
4.660023,4.750006
5.065545,4.987264
2.913829,3.440956
9.076074,3.099172
6.843479,9.253426
1.319050,2.695494
1.289722,2.056304
5.245881,2.507381
6.498588,2.820933
4.261336,9.322697
3.242278,0.832099
9.351354,5.328802
0.432790,4.889260
4.927233,5.022686
2.260284,1.318134
6.149035,6.427051
4.804142,5.533340
6.379503,6.353640
1.886286,1.676706
9.157988,3.697936
3.774072,6.486540
3.602479,6.285990
6.282736,3.095477
0.452869,4.644084
6.824334,5.829236
6.914325,6.055259
2.360775,8.256879
8.936878,2.834947
4.989967,9.469538
9.075627,7.109701
1.097738,6.525271
8.011656,8.073119
7.814655,8.479747
6.196826,0.563934
2.377963,1.382203
8.869856,2.364000
0.747097,6.868253
3.172725,6.394425
9.596818,6.023481
9.315092,3.899998
4.948053,6.117267
6.264224,6.506019
8.642383,7.115304
3.648933,2.799473
2.601679,0.991378
5.145325,5.144858
8.908529,2.508828
2.630782,8.788092
7.191393,1.191244
4.960493,9.190527
3.082706,6.480645
5.680572,9.780561
4.013177,9.422813
0.561517,5.809818
3.001718,9.181672
2.904788,1.078281
0.938987,2.883975
2.767870,3.406410
7.488918,1.028458
1.419923,2.252698
0.394920,3.715338
1.881310,2.189045
8.902310,7.597000
6.342263,7.347570
9.077403,3.519171
4.018437,9.087290
4.407762,2.962958
6.362644,6.301970
9.420225,3.607096
9.476442,4.991962
8.742521,2.528687
6.454599,0.347589
2.790357,1.467048
0.673063,4.073241
9.508943,5.226900
6.335837,6.350049
0.922072,3.102763
9.689686,5.669783
6.567000,6.282459
6.173221,2.756915
6.799528,1.154679
6.734406,8.723566
3.115276,9.274754
2.051182,1.279838
5.256747,2.914534
6.369480,6.230157
3.529098,6.195729
9.495133,4.341522
4.639447,2.757930
7.574592,8.402207
0.227439,4.453426
5.798905,9.367567
0.980982,2.563496
9.099876,3.634826
6.679377,0.640096
-0.040665,5.613991
4.207160,0.972803
8.901891,6.577870
5.881987,0.541112
6.044064,7.081974
5.725618,8.812005
3.638632,9.599567
9.177650,6.441255
1.653858,2.205312
0.791980,4.051181
0.577708,4.621878
3.533452,6.151370
0.426093,4.063213
1.635388,7.820386
9.271307,3.209951
7.699328,8.361790
4.989549,0.343855
5.028795,4.015765
5.419146,9.249549
5.079708,9.552141
0.492905,5.839073
8.875211,3.064113
4.866263,5.503595
6.491869,0.694456
1.605028,7.361949
6.849030,6.802955
5.483260,5.426997
9.187209,4.721387
0.435204,5.909326
0.561001,4.956157
8.449224,2.092833
3.161617,6.313548
4.853131,0.260120
1.153391,3.285448
5.351318,4.641710
5.973990,9.171042
0.945831,6.178200
1.091175,7.321964
8.310255,1.810846
5.340475,5.145345
1.294286,7.404233
1.961240,1.588743
7.816178,8.393491
5.785336,9.885986
8.699628,7.320826
6.069363,6.464650
1.617516,2.038227
0.664920,4.809156
3.382109,6.357108
6.569254,6.947593
6.614495,6.456341
1.821784,2.403177
7.725943,8.929441
9.101201,6.349272
1.763154,1.796404
6.979107,6.487484
6.304324,9.198226
3.795200,6.624328
2.213190,8.662102
6.066259,0.961499
9.468602,4.831410
6.281739,6.247535
6.536366,9.143153
2.260127,1.359042
9.556369,4.926356
6.735378,6.606828
1.290869,2.832551
1.492673,2.358219
2.965221,6.406748
1.974396,8.396488
3.165008,6.480847
6.237816,0.601022
9.397331,5.579756
2.879116,3.060882
3.783506,6.882832
2.494817,1.683330
3.043246,8.792658
4.174322,6.712405
8.855607,7.138430
2.721624,5.986889
5.048824,2.889476
6.550502,9.372972
5.329970,4.460473
7.862349,1.994046
7.095358,3.341795
6.676511,6.182043
2.982131,6.451173
3.495711,2.763203
0.114938,5.144783
7.929872,1.681100
7.841228,1.662593
7.695445,1.751993
1.864354,2.101504
6.484573,9.070615
4.468496,0.553393
7.561949,1.085921
2.097731,1.646181
3.646829,9.859090
0.673777,5.757269
7.299477,6.533539
4.060189,2.839839
3.409136,3.140330
5.194628,4.929206
0.789124,3.677221
6.182110,6.619868
6.014632,6.192403
4.534434,9.147554
9.009663,6.949359
6.552209,3.200655
4.707615,4.903008
4.958833,4.640151
1.697928,7.997806
3.220570,9.016384
5.191948,9.316039
3.370867,6.191926
5.592307,9.214792
7.381170,8.939705
8.740926,2.718285
6.232397,6.030599
6.602251,3.068018
5.411897,9.419665
3.119285,8.811735
6.164393,6.821025
8.135551,8.564770
3.688791,6.541911
5.417174,5.552810
0.764438,6.551196
7.804455,1.442320
6.864264,6.404552
1.081946,2.427905
5.273443,2.653961
6.462970,6.833951
6.132978,6.796761
2.822196,1.330104
3.405984,6.220755
9.822690,4.783351
8.646160,7.502845
2.963614,6.594147
2.960734,3.432658
7.755849,1.233278
3.135482,6.873545
4.709690,4.428286
1.452919,7.793518
5.483681,2.573315
3.915482,6.256750
8.537403,2.330584
3.740547,3.062723
1.108735,7.236541
6.676691,6.616960
3.832156,0.461360
6.586229,0.626266
9.399038,7.109436
8.520187,2.782920
4.832691,5.613854
2.921561,3.098180
2.565516,9.187656
0.610789,6.039491
6.681326,6.697172
5.067700,0.691648
5.917019,2.830337
6.783505,6.676408
3.226139,6.479215
3.906967,2.989375
9.383983,5.514040
6.620036,2.804278
1.003410,4.403551
6.813498,3.250510
0.892861,5.643138
4.874493,0.096332
9.197413,6.037953
1.449814,2.908292
6.638003,6.952473
1.082323,3.012034
2.074338,1.254091
0.585317,3.699817
3.174176,3.085896
6.608055,6.588988
1.422143,2.678719
6.922380,8.995141
0.402660,5.401406
6.038701,3.042013
1.664119,1.686507
3.002579,8.854479
9.656293,4.572375
9.248698,4.369826
5.197983,6.325362
1.590776,7.910297
9.540628,4.877666
5.552060,6.549334
3.304260,3.007320
2.648475,1.442358
4.312096,2.897394
4.193766,9.618166
6.566653,6.832056
5.276329,0.306701
6.537633,6.830133
4.594200,2.862446
3.478875,6.057520
0.693624,3.181601
7.898957,8.845170
3.659791,7.087465
2.080816,1.248518
7.206216,0.932230
0.442076,4.244287
5.843209,9.183853
5.185030,0.664112
3.143883,9.251165
3.232023,9.321682
2.551127,1.556481
9.277878,3.694058
1.350942,7.123564
2.314706,8.819365
5.802699,4.529345
6.336253,0.347466
3.392431,1.207177
3.782525,6.507830
5.150547,0.530374
8.142689,7.827477
0.437750,4.552079
3.675000,6.365371
0.887980,7.543652
6.700292,9.253998
6.031967,0.275161
3.234993,6.409511
2.642078,0.489580
4.314535,0.392778
6.756173,6.040777
6.194392,6.867350
3.938887,6.714238
6.526854,6.631911
1.966550,1.703545
8.617226,2.039055
8.456832,8.010462
6.949093,3.069621
3.337824,6.276840
5.270722,9.897806
0.383589,5.587568
8.617467,2.629878
4.769442,2.578288
0.994796,2.482468
6.216689,6.329106
5.499067,0.204757
4.056405,0.770931
6.869091,6.007521
2.822698,1.285500
5.499875,5.105687
1.330988,2.368382
5.469315,9.285041
6.505780,0.603329
5.084486,2.879887
6.067991,9.395012
1.313021,7.506588
4.882125,9.303340
1.270144,2.127102
1.482185,1.665268
3.240805,6.016190
5.854558,0.375119
1.908628,1.628471
8.159984,2.258018
5.119609,9.514770
3.346432,9.281436
0.813865,3.285280
4.931623,9.116164
0.979095,2.895684
5.474108,2.674712
5.532321,5.947953
4.136559,6.901019
8.354094,2.025637
1.850562,8.313399
2.861082,0.944053
1.480911,7.823033
4.570497,9.314889
8.334540,8.414839
8.973762,7.102423
4.232856,0.950050
5.925777,0.724534
7.755448,1.542959
8.171868,2.217612
0.585810,5.194327
2.767487,1.127823
4.648888,6.016448
1.073012,7.100294
0.406490,5.218753
7.470018,8.657858
6.318749,6.051359
4.922855,2.877594
5.905226,6.284620
8.547598,3.179752
4.678561,5.237657
1.774513,8.024794
4.583557,0.397408
7.403157,8.960001
5.446256,9.143231
3.506495,6.383270
8.894222,2.747783
7.925405,1.698130
6.163835,9.473100
0.690046,6.543422
8.367631,2.430109
4.975104,0.734177
5.921007,0.889532
6.111315,6.490789
4.295669,0.541373
1.066854,2.644438
2.770443,3.250588
1.232922,7.111498
9.820425,3.972069
7.947208,9.013132
2.214183,8.254517
6.398606,6.405624
1.712770,1.950420
6.018522,0.873214
3.947003,9.092304
2.362934,9.267312
4.209251,2.680209
3.893188,6.819819
5.640354,2.832409
3.002574,6.001058
3.013550,6.230978
7.022000,6.450698
6.386415,9.351879
6.583745,6.172078
4.722368,0.619794
6.906982,6.872460
9.546502,3.265136
9.429066,6.501341
5.690430,0.654684
3.436509,6.401576
8.302954,1.885795
8.934355,3.016879
3.007041,0.457679
6.790118,6.055957
6.243539,6.279750
4.678149,2.838421
7.186581,3.257680
5.997652,6.841387
0.656000,3.007370
4.908418,0.467255
0.771851,3.294611
0.345342,6.280493
6.141619,6.695520
4.013452,2.668870
6.065912,6.712574
8.277831,1.887169
7.322953,1.519651
4.632014,2.852671
2.182631,7.838953
3.544242,9.094083
9.087851,2.236950
8.175001,1.760202
5.816379,9.127207
6.899602,6.466797
5.261091,2.749194
9.638860,6.059102
1.140756,7.255168
8.153318,8.813659
0.531608,5.957057
3.176119,6.577377
7.489054,1.747392
6.611710,3.033101
6.185813,6.687393
3.409681,6.399260
4.543950,4.547394
0.820220,4.128282
9.564688,6.207378
0.633557,4.023696
4.501776,5.776857
3.432232,6.767747
6.792462,6.668606
9.482474,6.237455
9.581533,4.176827
9.602636,5.414364
4.007763,2.726407
4.227504,0.221282
5.261948,8.963613
2.480163,1.332615
4.276425,2.762278
6.666488,7.090051
1.623429,2.096549
4.619036,9.784315
6.653268,3.095194
6.523120,3.042746
4.285392,0.991697
6.445209,0.704840
8.515655,8.574541
4.767149,9.586174
8.941980,3.127116
2.454980,9.004902
9.530213,4.592156
2.935465,6.217232
1.642568,8.334899
6.209624,6.525296
5.704581,2.703446
2.633933,9.003508
0.552582,3.742087
3.134645,6.708653
6.988833,8.897679
0.794592,4.364666
0.914320,3.072315
3.197416,6.605699
3.560247,6.797878
-0.217800,4.534977
8.450510,1.711379
3.004603,8.767382
7.370674,8.404252
6.291555,6.763112
9.377917,6.200134
8.211697,1.651335
3.611954,9.264149
1.351380,2.147686
1.069174,2.597615
0.519793,4.641227
1.439912,2.699321
4.097974,9.374207
8.773846,7.329779
0.908896,3.779131
9.463816,3.166854
2.977000,0.805392
9.413398,5.908042
0.825543,3.580786
0.601778,3.924954
3.009757,3.332967
3.465383,0.505969
5.558688,9.252258
6.921021,6.079524
9.386628,6.539844
8.475333,2.196650
0.798480,4.295625
0.200078,4.380314
5.294423,4.797774
2.723680,8.698386
6.730045,8.821238
0.935023,7.454394
0.767336,5.600633
6.401921,6.237330
4.089923,6.994605
4.640280,2.668561
5.180336,5.717502
9.430063,5.191041
6.117822,6.574934
1.144191,7.551095
3.073545,6.121646
6.542182,6.338161
0.441367,4.963162
3.360665,6.748009
4.511435,0.501887
6.596697,1.126803
3.039236,6.100818
4.850633,2.815773
6.944787,1.085018
7.239233,9.093498
6.243446,9.106142
1.541969,7.825452
7.032202,9.146875
0.512921,4.005180
5.960920,0.638035
3.374673,3.189955
6.490669,6.697436
0.749689,4.459028
1.590627,7.344813
8.411825,1.985369
5.340488,0.237984
8.373980,2.444385
5.532353,9.704429
5.039441,9.623855
9.333023,6.162768
3.073657,8.869130
8.772741,7.433305
7.768984,1.513148
8.824939,2.374436
7.986570,8.420086
0.900768,4.052476
4.788663,9.480117
4.178684,9.056416
6.365888,6.339208
3.427203,6.634800
4.058553,3.018209
1.296384,7.227143
8.941273,2.869256
3.923420,6.667844
9.328987,6.981040
2.967349,1.459797
6.468149,6.246584
5.797245,2.749008
0.189357,5.185820
3.795937,0.389282
3.675737,6.713686
5.094498,9.477979
9.441347,6.072918
9.444135,4.784361
6.586987,6.687400
9.185897,6.562913
6.283013,9.155955
2.360330,8.901539
9.463050,5.313071
5.122241,4.916629
3.945880,0.194432
3.697102,0.997429
5.022756,4.884520
4.679948,9.652321
6.728266,6.712490
2.968002,6.380584
